frameTime	speaker	word	utt_num	word_num
455.05999999999983	1	green	60	421
455.0699999999998	1	green	60	421
455.0799999999998	1	green	60	421
455.0899999999998	1	green	60	421
455.0999999999998	1	green	60	421
455.1099999999998	1	green	60	421
455.1199999999998	1	green	60	421
455.12999999999977	1	green	60	421
455.13999999999976	1	green	60	421
455.14999999999975	1	green	60	421
455.15999999999974	1	green	60	421
455.16999999999973	1	green	60	421
455.1799999999997	1	green	60	421
455.1899999999997	1	green	60	421
455.1999999999997	1	green	60	421
455.2099999999997	1	green	60	421
455.2199999999997	1	green	60	421
455.2299999999997	1	green	60	421
455.23999999999967	1	green	60	421
455.24999999999966	1	green	60	421
455.25999999999965	1	green	60	421
455.25	1	green	60	421
460.34	1	that's	61	422
460.35999999999996	1	that's	61	422
460.36999999999995	1	that's	61	422
460.37999999999994	1	that's	61	422
460.38999999999993	1	that's	61	422
460.3999999999999	1	that's	61	422
460.4099999999999	1	that's	61	422
460.4199999999999	1	that's	61	422
460.4299999999999	1	that's	61	422
460.4399999999999	1	that's	61	422
460.4499999999999	1	that's	61	422
460.45999999999987	1	that's	61	422
460.46999999999986	1	that's	61	422
460.47999999999985	1	that's	61	422
460.48999999999984	1	that's	61	422
460.49999999999983	1	that's	61	422
460.5099999999998	1	that's	61	422
460.5199999999998	1	that's	61	422
460.5299999999998	1	that's	61	422
460.5399999999998	1	that's	61	422
460.5499999999998	1	that's	61	422
460.5599999999998	1	that's	61	422
460.56999999999977	1	that's	61	422
460.57999999999976	1	that's	61	422
460.58999999999975	1	that's	61	422
460.59999999999974	1	that's	61	422
460.60999999999973	1	that's	61	422
460.6	1	that's	61	422
460.6	1	it	61	423
460.62	1	it	61	423
460.63	1	it	61	423
460.64	1	it	61	423
460.65	1	it	61	423
460.65999999999997	1	it	61	423
460.66999999999996	1	it	61	423
460.67999999999995	1	it	61	423
460.68999999999994	1	it	61	423
460.69999999999993	1	it	61	423
460.7099999999999	1	it	61	423
460.7199999999999	1	it	61	423
460.7299999999999	1	it	61	423
460.7399999999999	1	it	61	423
460.7499999999999	1	it	61	423
460.7599999999999	1	it	61	423
460.76999999999987	1	it	61	423
460.76	1	it	61	423
465.45	1	all	62	424
465.46999999999997	1	all	62	424
465.47999999999996	1	all	62	424
465.48999999999995	1	all	62	424
465.49999999999994	1	all	62	424
465.50999999999993	1	all	62	424
465.5199999999999	1	all	62	424
465.5299999999999	1	all	62	424
465.5399999999999	1	all	62	424
465.5499999999999	1	all	62	424
465.5599999999999	1	all	62	424
465.5699999999999	1	all	62	424
465.57999999999987	1	all	62	424
465.57	1	all	62	424
465.57	1	right	62	425
465.59	1	right	62	425
465.59999999999997	1	right	62	425
465.60999999999996	1	right	62	425
465.61999999999995	1	right	62	425
465.62999999999994	1	right	62	425
465.63999999999993	1	right	62	425
465.6499999999999	1	right	62	425
465.6599999999999	1	right	62	425
465.6699999999999	1	right	62	425
465.6799999999999	1	right	62	425
465.6899999999999	1	right	62	425
465.6999999999999	1	right	62	425
465.70999999999987	1	right	62	425
465.71999999999986	1	right	62	425
465.72999999999985	1	right	62	425
465.73999999999984	1	right	62	425
465.74999999999983	1	right	62	425
465.7599999999998	1	right	62	425
465.7699999999998	1	right	62	425
465.76	1	right	62	425
466.22	1	i've	63	426
466.24	1	i've	63	426
466.25	1	i've	63	426
466.26	1	i've	63	426
466.27	1	i've	63	426
466.28	1	i've	63	426
466.28999999999996	1	i've	63	426
466.29999999999995	1	i've	63	426
466.30999999999995	1	i've	63	426
466.31999999999994	1	i've	63	426
466.3299999999999	1	i've	63	426
466.3399999999999	1	i've	63	426
466.3499999999999	1	i've	63	426
466.3599999999999	1	i've	63	426
466.3699999999999	1	i've	63	426
466.3799999999999	1	i've	63	426
466.3899999999999	1	i've	63	426
466.39999999999986	1	i've	63	426
466.39	1	i've	63	426
466.4	1	done	63	427
466.41999999999996	1	done	63	427
466.42999999999995	1	done	63	427
466.43999999999994	1	done	63	427
466.44999999999993	1	done	63	427
466.4599999999999	1	done	63	427
466.4699999999999	1	done	63	427
466.4799999999999	1	done	63	427
466.4899999999999	1	done	63	427
466.4999999999999	1	done	63	427
466.5099999999999	1	done	63	427
466.51999999999987	1	done	63	427
466.52999999999986	1	done	63	427
466.53999999999985	1	done	63	427
466.54999999999984	1	done	63	427
466.55999999999983	1	done	63	427
466.5699999999998	1	done	63	427
466.5799999999998	1	done	63	427
466.5899999999998	1	done	63	427
466.5999999999998	1	done	63	427
466.6099999999998	1	done	63	427
466.6199999999998	1	done	63	427
466.62999999999977	1	done	63	427
466.63999999999976	1	done	63	427
466.64999999999975	1	done	63	427
466.65999999999974	1	done	63	427
466.66999999999973	1	done	63	427
466.6799999999997	1	done	63	427
466.6899999999997	1	done	63	427
466.68	1	done	63	427
466.69	1	all	63	428
466.71	1	all	63	428
466.71999999999997	1	all	63	428
466.72999999999996	1	all	63	428
466.73999999999995	1	all	63	428
466.74999999999994	1	all	63	428
466.75999999999993	1	all	63	428
466.7699999999999	1	all	63	428
466.7799999999999	1	all	63	428
466.7899999999999	1	all	63	428
466.7999999999999	1	all	63	428
466.8099999999999	1	all	63	428
466.8199999999999	1	all	63	428
466.82999999999987	1	all	63	428
466.83999999999986	1	all	63	428
466.84999999999985	1	all	63	428
466.85999999999984	1	all	63	428
466.86999999999983	1	all	63	428
466.8799999999998	1	all	63	428
466.8899999999998	1	all	63	428
466.8999999999998	1	all	63	428
466.9099999999998	1	all	63	428
466.9199999999998	1	all	63	428
466.9299999999998	1	all	63	428
466.93999999999977	1	all	63	428
466.94999999999976	1	all	63	428
466.95999999999975	1	all	63	428
466.96999999999974	1	all	63	428
466.97999999999973	1	all	63	428
466.9899999999997	1	all	63	428
466.98	1	all	63	428
466.98	1	of	63	429
467.0	1	of	63	429
467.01	1	of	63	429
467.02	1	of	63	429
467.03	1	of	63	429
467.03999999999996	1	of	63	429
467.04999999999995	1	of	63	429
467.05999999999995	1	of	63	429
467.06999999999994	1	of	63	429
467.0799999999999	1	of	63	429
467.0899999999999	1	of	63	429
467.0999999999999	1	of	63	429
467.1099999999999	1	of	63	429
467.1	1	of	63	429
467.11	1	the	63	430
467.13	1	the	63	430
467.14	1	the	63	430
467.15	1	the	63	430
467.15999999999997	1	the	63	430
467.16999999999996	1	the	63	430
467.17999999999995	1	the	63	430
467.18999999999994	1	the	63	430
467.19999999999993	1	the	63	430
467.2099999999999	1	the	63	430
467.2199999999999	1	the	63	430
467.2299999999999	1	the	63	430
467.2399999999999	1	the	63	430
467.2499999999999	1	the	63	430
467.2599999999999	1	the	63	430
467.26999999999987	1	the	63	430
467.27999999999986	1	the	63	430
467.28999999999985	1	the	63	430
467.29999999999984	1	the	63	430
467.30999999999983	1	the	63	430
467.3199999999998	1	the	63	430
467.3299999999998	1	the	63	430
467.3399999999998	1	the	63	430
467.3499999999998	1	the	63	430
467.3599999999998	1	the	63	430
467.3699999999998	1	the	63	430
467.37999999999977	1	the	63	430
467.38999999999976	1	the	63	430
467.39999999999975	1	the	63	430
467.40999999999974	1	the	63	430
467.41999999999973	1	the	63	430
467.4299999999997	1	the	63	430
467.4399999999997	1	the	63	430
467.4499999999997	1	the	63	430
467.4599999999997	1	the	63	430
467.4699999999997	1	the	63	430
467.4799999999997	1	the	63	430
467.48999999999967	1	the	63	430
467.49999999999966	1	the	63	430
467.50999999999965	1	the	63	430
467.51999999999964	1	the	63	430
467.52999999999963	1	the	63	430
467.5399999999996	1	the	63	430
467.5499999999996	1	the	63	430
467.5599999999996	1	the	63	430
467.55	1	the	63	430
467.98	1	victims	63	431
468.0	1	victims	63	431
468.01	1	victims	63	431
468.02	1	victims	63	431
468.03	1	victims	63	431
468.03999999999996	1	victims	63	431
468.04999999999995	1	victims	63	431
468.05999999999995	1	victims	63	431
468.06999999999994	1	victims	63	431
468.0799999999999	1	victims	63	431
468.0899999999999	1	victims	63	431
468.0999999999999	1	victims	63	431
468.1099999999999	1	victims	63	431
468.1199999999999	1	victims	63	431
468.1299999999999	1	victims	63	431
468.1399999999999	1	victims	63	431
468.14999999999986	1	victims	63	431
468.15999999999985	1	victims	63	431
468.16999999999985	1	victims	63	431
468.17999999999984	1	victims	63	431
468.1899999999998	1	victims	63	431
468.1999999999998	1	victims	63	431
468.2099999999998	1	victims	63	431
468.2199999999998	1	victims	63	431
468.2299999999998	1	victims	63	431
468.2399999999998	1	victims	63	431
468.2499999999998	1	victims	63	431
468.25999999999976	1	victims	63	431
468.26999999999975	1	victims	63	431
468.27999999999975	1	victims	63	431
468.28999999999974	1	victims	63	431
468.2999999999997	1	victims	63	431
468.3099999999997	1	victims	63	431
468.3199999999997	1	victims	63	431
468.3299999999997	1	victims	63	431
468.3399999999997	1	victims	63	431
468.3499999999997	1	victims	63	431
468.3599999999997	1	victims	63	431
468.36999999999966	1	victims	63	431
468.37999999999965	1	victims	63	431
468.38999999999965	1	victims	63	431
468.39999999999964	1	victims	63	431
468.4099999999996	1	victims	63	431
468.4199999999996	1	victims	63	431
468.4299999999996	1	victims	63	431
468.42	1	victims	63	431
468.42	1	that	63	432
468.44	1	that	63	432
468.45	1	that	63	432
468.46	1	that	63	432
468.46999999999997	1	that	63	432
468.47999999999996	1	that	63	432
468.48999999999995	1	that	63	432
468.49999999999994	1	that	63	432
468.50999999999993	1	that	63	432
468.5199999999999	1	that	63	432
468.5299999999999	1	that	63	432
468.5399999999999	1	that	63	432
468.5499999999999	1	that	63	432
468.5599999999999	1	that	63	432
468.5699999999999	1	that	63	432
468.56	1	that	63	432
468.56	1	are	63	433
468.58	1	are	63	433
468.59	1	are	63	433
468.59999999999997	1	are	63	433
468.60999999999996	1	are	63	433
468.61999999999995	1	are	63	433
468.62999999999994	1	are	63	433
468.63999999999993	1	are	63	433
468.6499999999999	1	are	63	433
468.6599999999999	1	are	63	433
468.6699999999999	1	are	63	433
468.6799999999999	1	are	63	433
468.67	1	are	63	433
468.68	1	gold	63	434
468.7	1	gold	63	434
468.71	1	gold	63	434
468.71999999999997	1	gold	63	434
468.72999999999996	1	gold	63	434
468.73999999999995	1	gold	63	434
468.74999999999994	1	gold	63	434
468.75999999999993	1	gold	63	434
468.7699999999999	1	gold	63	434
468.7799999999999	1	gold	63	434
468.7899999999999	1	gold	63	434
468.7999999999999	1	gold	63	434
468.8099999999999	1	gold	63	434
468.8199999999999	1	gold	63	434
468.82999999999987	1	gold	63	434
468.83999999999986	1	gold	63	434
468.84999999999985	1	gold	63	434
468.85999999999984	1	gold	63	434
468.86999999999983	1	gold	63	434
468.8799999999998	1	gold	63	434
468.8899999999998	1	gold	63	434
468.8999999999998	1	gold	63	434
468.9099999999998	1	gold	63	434
468.9199999999998	1	gold	63	434
468.9299999999998	1	gold	63	434
468.93999999999977	1	gold	63	434
468.94999999999976	1	gold	63	434
468.95999999999975	1	gold	63	434
468.96999999999974	1	gold	63	434
468.97999999999973	1	gold	63	434
468.9899999999997	1	gold	63	434
468.9999999999997	1	gold	63	434
469.0099999999997	1	gold	63	434
469.0199999999997	1	gold	63	434
469.0299999999997	1	gold	63	434
469.0399999999997	1	gold	63	434
469.04999999999967	1	gold	63	434
469.05999999999966	1	gold	63	434
469.06999999999965	1	gold	63	434
469.07999999999964	1	gold	63	434
469.08999999999963	1	gold	63	434
469.0999999999996	1	gold	63	434
469.1099999999996	1	gold	63	434
469.1199999999996	1	gold	63	434
469.1299999999996	1	gold	63	434
469.1399999999996	1	gold	63	434
469.1499999999996	1	gold	63	434
469.14	1	gold	63	434
469.15	1	now	64	435
469.16999999999996	1	now	64	435
469.17999999999995	1	now	64	435
469.18999999999994	1	now	64	435
469.19999999999993	1	now	64	435
469.2099999999999	1	now	64	435
469.2199999999999	1	now	64	435
469.2299999999999	1	now	64	435
469.2399999999999	1	now	64	435
469.2499999999999	1	now	64	435
469.2599999999999	1	now	64	435
469.26999999999987	1	now	64	435
469.27999999999986	1	now	64	435
469.28999999999985	1	now	64	435
469.29999999999984	1	now	64	435
469.30999999999983	1	now	64	435
469.3199999999998	1	now	64	435
469.3299999999998	1	now	64	435
469.3399999999998	1	now	64	435
469.3499999999998	1	now	64	435
469.3599999999998	1	now	64	435
469.3699999999998	1	now	64	435
469.37999999999977	1	now	64	435
469.37	1	now	64	435
469.37	1	we're	64	436
469.39	1	we're	64	436
469.4	1	we're	64	436
469.40999999999997	1	we're	64	436
469.41999999999996	1	we're	64	436
469.42999999999995	1	we're	64	436
469.43999999999994	1	we're	64	436
469.44999999999993	1	we're	64	436
469.4599999999999	1	we're	64	436
469.4699999999999	1	we're	64	436
469.4799999999999	1	we're	64	436
469.47	1	we're	64	436
469.48	1	just	64	437
469.5	1	just	64	437
469.51	1	just	64	437
469.52	1	just	64	437
469.53	1	just	64	437
469.53999999999996	1	just	64	437
469.54999999999995	1	just	64	437
469.55999999999995	1	just	64	437
469.56999999999994	1	just	64	437
469.5799999999999	1	just	64	437
469.5899999999999	1	just	64	437
469.5999999999999	1	just	64	437
469.6099999999999	1	just	64	437
469.6199999999999	1	just	64	437
469.6299999999999	1	just	64	437
469.6399999999999	1	just	64	437
469.64999999999986	1	just	64	437
469.65999999999985	1	just	64	437
469.66999999999985	1	just	64	437
469.67999999999984	1	just	64	437
469.6899999999998	1	just	64	437
469.6999999999998	1	just	64	437
469.7099999999998	1	just	64	437
469.7	1	just	64	437
469.7	1	gonna	64	438
469.71999999999997	1	gonna	64	438
469.72999999999996	1	gonna	64	438
469.73999999999995	1	gonna	64	438
469.74999999999994	1	gonna	64	438
469.75999999999993	1	gonna	64	438
469.7699999999999	1	gonna	64	438
469.7799999999999	1	gonna	64	438
469.7899999999999	1	gonna	64	438
469.7999999999999	1	gonna	64	438
469.8099999999999	1	gonna	64	438
469.8199999999999	1	gonna	64	438
469.82999999999987	1	gonna	64	438
469.83999999999986	1	gonna	64	438
469.84999999999985	1	gonna	64	438
469.85999999999984	1	gonna	64	438
469.86999999999983	1	gonna	64	438
469.8799999999998	1	gonna	64	438
469.8899999999998	1	gonna	64	438
469.8999999999998	1	gonna	64	438
469.89	1	gonna	64	438
469.89	1	go	64	439
469.90999999999997	1	go	64	439
469.91999999999996	1	go	64	439
469.92999999999995	1	go	64	439
469.93999999999994	1	go	64	439
469.94999999999993	1	go	64	439
469.9599999999999	1	go	64	439
469.9699999999999	1	go	64	439
469.9799999999999	1	go	64	439
469.9899999999999	1	go	64	439
469.9999999999999	1	go	64	439
470.0099999999999	1	go	64	439
470.01999999999987	1	go	64	439
470.02999999999986	1	go	64	439
470.03999999999985	1	go	64	439
470.04999999999984	1	go	64	439
470.05999999999983	1	go	64	439
470.0699999999998	1	go	64	439
470.0799999999998	1	go	64	439
470.0899999999998	1	go	64	439
470.08	1	go	64	439
470.09	1	back	64	440
470.10999999999996	1	back	64	440
470.11999999999995	1	back	64	440
470.12999999999994	1	back	64	440
470.13999999999993	1	back	64	440
470.1499999999999	1	back	64	440
470.1599999999999	1	back	64	440
470.1699999999999	1	back	64	440
470.1799999999999	1	back	64	440
470.1899999999999	1	back	64	440
470.1999999999999	1	back	64	440
470.20999999999987	1	back	64	440
470.21999999999986	1	back	64	440
470.22999999999985	1	back	64	440
470.23999999999984	1	back	64	440
470.24999999999983	1	back	64	440
470.2599999999998	1	back	64	440
470.2699999999998	1	back	64	440
470.2799999999998	1	back	64	440
470.2899999999998	1	back	64	440
470.2999999999998	1	back	64	440
470.3099999999998	1	back	64	440
470.31999999999977	1	back	64	440
470.32999999999976	1	back	64	440
470.33999999999975	1	back	64	440
470.34999999999974	1	back	64	440
470.35999999999973	1	back	64	440
470.3699999999997	1	back	64	440
470.3799999999997	1	back	64	440
470.3899999999997	1	back	64	440
470.3999999999997	1	back	64	440
470.4099999999997	1	back	64	440
470.4199999999997	1	back	64	440
470.42999999999967	1	back	64	440
470.43999999999966	1	back	64	440
470.44999999999965	1	back	64	440
470.45999999999964	1	back	64	440
470.45	1	back	64	440
470.84	1	did	65	441
470.85999999999996	1	did	65	441
470.86999999999995	1	did	65	441
470.87999999999994	1	did	65	441
470.88999999999993	1	did	65	441
470.8999999999999	1	did	65	441
470.9099999999999	1	did	65	441
470.9199999999999	1	did	65	441
470.9299999999999	1	did	65	441
470.9399999999999	1	did	65	441
470.9499999999999	1	did	65	441
470.95999999999987	1	did	65	441
470.96999999999986	1	did	65	441
470.97999999999985	1	did	65	441
470.98999999999984	1	did	65	441
470.99999999999983	1	did	65	441
471.0099999999998	1	did	65	441
471.0199999999998	1	did	65	441
471.0299999999998	1	did	65	441
471.0399999999998	1	did	65	441
471.0499999999998	1	did	65	441
471.0599999999998	1	did	65	441
471.05	1	did	65	441
471.05	1	not	65	442
471.07	1	not	65	442
471.08	1	not	65	442
471.09	1	not	65	442
471.09999999999997	1	not	65	442
471.10999999999996	1	not	65	442
471.11999999999995	1	not	65	442
471.12999999999994	1	not	65	442
471.13999999999993	1	not	65	442
471.1499999999999	1	not	65	442
471.1599999999999	1	not	65	442
471.1699999999999	1	not	65	442
471.1799999999999	1	not	65	442
471.1899999999999	1	not	65	442
471.1999999999999	1	not	65	442
471.20999999999987	1	not	65	442
471.21999999999986	1	not	65	442
471.22999999999985	1	not	65	442
471.23999999999984	1	not	65	442
471.24999999999983	1	not	65	442
